3.626e+09,2.435730e-03,0.000,0.520
3.626e+09,2.435738e-03,0.000,0.520
3.626e+09,2.435746e-03,0.000,0.520
3.626e+09,2.435755e-03,0.000,0.520
3.626e+09,2.435763e-03,0.000,0.520
3.626e+09,2.435771e-03,0.000,0.520
3.626e+09,2.435779e-03,0.000,0.520
3.626e+09,2.435788e-03,0.000,0.520
3.626e+09,2.435796e-03,0.000,0.520
3.627e+09,2.435804e-03,0.000,0.520
3.627e+09,2.435812e-03,0.000,0.520
3.627e+09,2.435821e-03,0.000,0.520
3.627e+09,2.435829e-03,0.000,0.520
3.627e+09,2.435837e-03,0.000,0.520
3.627e+09,2.435845e-03,0.000,0.520
3.627e+09,2.435854e-03,0.000,0.520
3.627e+09,2.435862e-03,0.000,0.520
3.627e+09,2.435870e-03,0.000,0.520
3.628e+09,2.435878e-03,0.000,0.520
3.628e+09,2.435887e-03,0.000,0.520
3.628e+09,2.435895e-03,0.000,0.520
3.628e+09,2.435903e-03,0.000,0.520
3.628e+09,2.435911e-03,0.000,0.520
3.628e+09,2.435920e-03,0.000,0.520
3.628e+09,2.435928e-03,0.000,0.520
3.628e+09,2.435936e-03,0.000,0.520
3.628e+09,2.435944e-03,0.000,0.520
3.628e+09,2.435953e-03,0.000,0.520
3.628e+09,2.435961e-03,0.000,0.520
3.629e+09,2.435969e-03,0.000,0.520
3.629e+09,2.435977e-03,0.000,0.520
3.629e+09,2.435986e-03,0.000,0.520
3.629e+09,2.435994e-03,0.000,0.520
3.629e+09,2.436002e-03,0.000,0.520
3.629e+09,2.436010e-03,0.000,0.520
3.629e+09,2.436019e-03,0.000,0.520
3.629e+09,2.436027e-03,0.000,0.520
3.629e+09,2.436035e-03,0.000,0.520
3.630e+09,2.436043e-03,0.000,0.520
3.630e+09,2.436052e-03,0.000,0.520
3.630e+09,2.436060e-03,0.000,0.520
3.630e+09,2.436068e-03,0.000,0.520
3.630e+09,2.436076e-03,0.000,0.520
3.630e+09,2.436085e-03,0.000,0.520
3.630e+09,2.436093e-03,0.000,0.520
3.630e+09,2.436101e-03,0.000,0.520
3.630e+09,2.436109e-03,0.000,0.520
3.630e+09,2.436118e-03,0.000,0.520
3.630e+09,2.436126e-03,0.000,0.520
3.631e+09,2.436134e-03,0.000,0.520
3.631e+09,2.436142e-03,0.000,0.520
3.631e+09,2.436151e-03,0.000,0.520
3.631e+09,2.436159e-03,0.000,0.520
3.631e+09,2.436167e-03,0.000,0.520
3.631e+09,2.436175e-03,0.000,0.520
3.631e+09,2.436183e-03,0.000,0.520
3.631e+09,2.436192e-03,0.000,0.520
3.631e+09,2.436200e-03,0.000,0.520
3.632e+09,2.436208e-03,0.000,0.520
3.632e+09,2.436216e-03,0.000,0.520
3.632e+09,2.436225e-03,0.000,0.520
3.632e+09,2.436233e-03,0.000,0.520
3.632e+09,2.436241e-03,0.000,0.520
3.632e+09,2.436249e-03,0.000,0.520
3.632e+09,2.436258e-03,0.000,0.520
3.632e+09,2.436266e-03,0.000,0.520
3.632e+09,2.436274e-03,0.000,0.520
3.632e+09,2.436282e-03,0.000,0.520
3.632e+09,2.436291e-03,0.000,0.520
3.633e+09,2.436299e-03,0.000,0.520
3.633e+09,2.436307e-03,0.000,0.520
3.633e+09,2.436315e-03,0.000,0.520
3.633e+09,2.436324e-03,0.000,0.520
3.633e+09,2.436332e-03,0.000,0.520
3.633e+09,2.436340e-03,0.000,0.520
3.633e+09,2.436348e-03,0.000,0.520
3.633e+09,2.436356e-03,0.000,0.520
3.633e+09,2.436365e-03,0.000,0.520
3.634e+09,2.436373e-03,0.000,0.520
3.634e+09,2.436381e-03,0.000,0.520
3.634e+09,2.436389e-03,0.000,0.520
3.634e+09,2.436398e-03,0.000,0.520
3.634e+09,2.436406e-03,0.000,0.520
3.634e+09,2.436414e-03,0.000,0.520
3.634e+09,2.436422e-03,0.000,0.520
3.634e+09,2.436431e-03,0.000,0.520
3.634e+09,2.436439e-03,0.000,0.520
3.634e+09,2.436447e-03,0.000,0.520
3.634e+09,2.436455e-03,0.000,0.520
3.635e+09,2.436464e-03,0.000,0.520
3.635e+09,2.436472e-03,0.000,0.520
3.635e+09,2.436480e-03,0.000,0.520
3.635e+09,2.436488e-03,0.000,0.520
3.635e+09,2.436496e-03,0.000,0.520
3.635e+09,2.436505e-03,0.000,0.520
3.635e+09,2.436513e-03,0.000,0.520
3.635e+09,2.436521e-03,0.000,0.520
3.635e+09,2.436529e-03,0.000,0.520
3.636e+09,2.436538e-03,0.000,0.520
3.636e+09,2.436546e-03,0.000,0.520
3.636e+09,2.436554e-03,0.000,0.520
3.636e+09,2.436562e-03,0.000,0.520
3.636e+09,2.436571e-03,0.000,0.520
3.636e+09,2.436579e-03,0.000,0.520
3.636e+09,2.436587e-03,0.000,0.520
3.636e+09,2.436595e-03,0.000,0.520
3.636e+09,2.436603e-03,0.000,0.520
3.636e+09,2.436612e-03,0.000,0.520
3.636e+09,2.436620e-03,0.000,0.520
3.637e+09,2.436628e-03,0.000,0.520
3.637e+09,2.436636e-03,0.000,0.520
3.637e+09,2.436645e-03,0.000,0.520
3.637e+09,2.436653e-03,0.000,0.520
3.637e+09,2.436661e-03,0.000,0.520
3.637e+09,2.436669e-03,0.000,0.520
3.637e+09,2.436678e-03,0.000,0.520
3.637e+09,2.436686e-03,0.000,0.520
3.637e+09,2.436694e-03,0.000,0.520
3.638e+09,2.436702e-03,0.000,0.520
3.638e+09,2.436710e-03,0.000,0.520
3.638e+09,2.436719e-03,0.000,0.520
3.638e+09,2.436727e-03,0.000,0.520
3.638e+09,2.436735e-03,0.000,0.520
3.638e+09,2.436743e-03,0.000,0.520
3.638e+09,2.436752e-03,0.000,0.520
3.638e+09,2.436760e-03,0.000,0.520
3.638e+09,2.436768e-03,0.000,0.520
3.638e+09,2.436776e-03,0.000,0.520
3.638e+09,2.436784e-03,0.000,0.520
3.639e+09,2.436793e-03,0.000,0.520
3.639e+09,2.436801e-03,0.000,0.520
3.639e+09,2.436809e-03,0.000,0.520
3.639e+09,2.436817e-03,0.000,0.520
3.639e+09,2.436826e-03,0.000,0.520
3.639e+09,2.436834e-03,0.000,0.520
3.639e+09,2.436842e-03,0.000,0.520
3.639e+09,2.436850e-03,0.000,0.520
3.639e+09,2.436858e-03,0.000,0.520
3.640e+09,2.436867e-03,0.000,0.520
3.640e+09,2.436875e-03,0.000,0.520
3.640e+09,2.436883e-03,0.000,0.520
3.640e+09,2.436891e-03,0.000,0.520
3.640e+09,2.436900e-03,0.000,0.520
3.640e+09,2.436908e-03,0.000,0.520
3.640e+09,2.436916e-03,0.000,0.520
3.640e+09,2.436924e-03,0.000,0.520
3.640e+09,2.436932e-03,0.000,0.520
3.640e+09,2.436941e-03,0.000,0.520
3.640e+09,2.436949e-03,0.000,0.520
3.641e+09,2.436957e-03,0.000,0.520
3.641e+09,2.436965e-03,0.000,0.520
3.641e+09,2.436974e-03,0.000,0.520
3.641e+09,2.436982e-03,0.000,0.520
3.641e+09,2.436990e-03,0.000,0.520
3.641e+09,2.436998e-03,0.000,0.520
3.641e+09,2.437006e-03,0.000,0.520
3.641e+09,2.437015e-03,0.000,0.520
3.641e+09,2.437023e-03,0.000,0.520
3.642e+09,2.437031e-03,0.000,0.520
3.642e+09,2.437039e-03,0.000,0.520
3.642e+09,2.437047e-03,0.000,0.520
3.642e+09,2.437056e-03,0.000,0.520
3.642e+09,2.437064e-03,0.000,0.520
3.642e+09,2.437072e-03,0.000,0.520
3.642e+09,2.437080e-03,0.000,0.520
3.642e+09,2.437089e-03,0.000,0.520
3.642e+09,2.437097e-03,0.000,0.520
3.642e+09,2.437105e-03,0.000,0.520
3.642e+09,2.437113e-03,0.000,0.520
3.643e+09,2.437121e-03,0.000,0.520
3.643e+09,2.437130e-03,0.000,0.520
3.643e+09,2.437138e-03,0.000,0.520
3.643e+09,2.437146e-03,0.000,0.520
3.643e+09,2.437154e-03,0.000,0.520
3.643e+09,2.437162e-03,0.000,0.520
3.643e+09,2.437171e-03,0.000,0.520
3.643e+09,2.437179e-03,0.000,0.520
3.643e+09,2.437187e-03,0.000,0.520
3.644e+09,2.437195e-03,0.000,0.520
3.644e+09,2.437204e-03,0.000,0.520
3.644e+09,2.437212e-03,0.000,0.520
3.644e+09,2.437220e-03,0.000,0.520
3.644e+09,2.437228e-03,0.000,0.520
3.644e+09,2.437236e-03,0.000,0.520
3.644e+09,2.437245e-03,0.000,0.520
3.644e+09,2.437253e-03,0.000,0.520
3.644e+09,2.437261e-03,0.000,0.520
3.644e+09,2.437269e-03,0.000,0.520
3.644e+09,2.437277e-03,0.000,0.520
3.645e+09,2.437286e-03,0.000,0.520
3.645e+09,2.437294e-03,0.000,0.520
3.645e+09,2.437302e-03,0.000,0.520
3.645e+09,2.437310e-03,0.000,0.520
3.645e+09,2.437318e-03,0.000,0.520
3.645e+09,2.437327e-03,0.000,0.520
3.645e+09,2.437335e-03,0.000,0.520
3.645e+09,2.437343e-03,0.000,0.520
3.645e+09,2.437351e-03,0.000,0.520
3.646e+09,2.437360e-03,0.000,0.520
3.646e+09,2.437368e-03,0.000,0.520
3.646e+09,2.437376e-03,0.000,0.520
3.646e+09,2.437384e-03,0.000,0.520
3.646e+09,2.437392e-03,0.000,0.520
3.646e+09,2.437401e-03,0.000,0.520
3.646e+09,2.437409e-03,0.000,0.520
3.646e+09,2.437417e-03,0.000,0.520
3.646e+09,2.437425e-03,0.000,0.520
3.646e+09,2.437433e-03,0.000,0.520
3.646e+09,2.437442e-03,0.000,0.520
3.647e+09,2.437450e-03,0.000,0.520
3.647e+09,2.437458e-03,0.000,0.520
3.647e+09,2.437466e-03,0.000,0.520
3.647e+09,2.437474e-03,0.000,0.520
3.647e+09,2.437483e-03,0.000,0.520
3.647e+09,2.437491e-03,0.000,0.520
3.647e+09,2.437499e-03,0.000,0.520
3.647e+09,2.437507e-03,0.000,0.520
3.647e+09,2.437515e-03,0.000,0.520
3.648e+09,2.437524e-03,0.000,0.520
3.648e+09,2.437532e-03,0.000,0.520
3.648e+09,2.437540e-03,0.000,0.520
3.648e+09,2.437548e-03,0.000,0.520
3.648e+09,2.437556e-03,0.000,0.520
3.648e+09,2.437565e-03,0.000,0.520
3.648e+09,2.437573e-03,0.000,0.520
3.648e+09,2.437581e-03,0.000,0.520
3.648e+09,2.437589e-03,0.000,0.520
3.648e+09,2.437597e-03,0.000,0.520
3.648e+09,2.437606e-03,0.000,0.520
3.649e+09,2.437614e-03,0.000,0.520
3.649e+09,2.437622e-03,0.000,0.520
3.649e+09,2.437630e-03,0.000,0.520
3.649e+09,2.437638e-03,0.000,0.520
3.649e+09,2.437647e-03,0.000,0.520
3.649e+09,2.437655e-03,0.000,0.520
3.649e+09,2.437663e-03,0.000,0.520
3.649e+09,2.437671e-03,0.000,0.520
3.649e+09,2.437679e-03,0.000,0.520
3.650e+09,2.437688e-03,0.000,0.520
3.650e+09,2.437696e-03,0.000,0.520
3.650e+09,2.437704e-03,0.000,0.520
3.650e+09,2.437712e-03,0.000,0.520
3.650e+09,2.437720e-03,0.000,0.520
3.650e+09,2.437729e-03,0.000,0.520
3.650e+09,2.437737e-03,0.000,0.520
3.650e+09,2.437745e-03,0.000,0.520
3.650e+09,2.437753e-03,0.000,0.520
3.650e+09,2.437761e-03,0.000,0.520
3.650e+09,2.437770e-03,0.000,0.520
3.651e+09,2.437778e-03,0.000,0.520
3.651e+09,2.437786e-03,0.000,0.520
3.651e+09,2.437794e-03,0.000,0.520
3.651e+09,2.437802e-03,0.000,0.520
3.651e+09,2.437811e-03,0.000,0.520
3.651e+09,2.437819e-03,0.000,0.520
3.651e+09,2.437827e-03,0.000,0.520
3.651e+09,2.437835e-03,0.000,0.520
3.651e+09,2.437843e-03,0.000,0.520
3.652e+09,2.437852e-03,0.000,0.520
3.652e+09,2.437860e-03,0.000,0.520
3.652e+09,2.437868e-03,0.000,0.520
3.652e+09,2.437876e-03,0.000,0.520
3.652e+09,2.437884e-03,0.000,0.520
3.652e+09,2.437892e-03,0.000,0.520
3.652e+09,2.437901e-03,0.000,0.520
3.652e+09,2.437909e-03,0.000,0.520
3.652e+09,2.437917e-03,0.000,0.520
3.652e+09,2.437925e-03,0.000,0.520
3.652e+09,2.437933e-03,0.000,0.520
3.653e+09,2.437942e-03,0.000,0.520
3.653e+09,2.437950e-03,0.000,0.520
3.653e+09,2.437958e-03,0.000,0.520
3.653e+09,2.437966e-03,0.000,0.520
3.653e+09,2.437974e-03,0.000,0.520
3.653e+09,2.437983e-03,0.000,0.520
3.653e+09,2.437991e-03,0.000,0.520
3.653e+09,2.437999e-03,0.000,0.520
3.653e+09,2.438007e-03,0.000,0.520
3.654e+09,2.438015e-03,0.000,0.520
3.654e+09,2.438024e-03,0.000,0.520
3.654e+09,2.438032e-03,0.000,0.520
3.654e+09,2.438040e-03,0.000,0.520
3.654e+09,2.438048e-03,0.000,0.520
3.654e+09,2.438056e-03,0.000,0.520
3.654e+09,2.438064e-03,0.000,0.520
3.654e+09,2.438073e-03,0.000,0.520
3.654e+09,2.438081e-03,0.000,0.520
3.654e+09,2.438089e-03,0.000,0.520
3.654e+09,2.438097e-03,0.000,0.520
3.655e+09,2.438105e-03,0.000,0.520
3.655e+09,2.438114e-03,0.000,0.520
3.655e+09,2.438122e-03,0.000,0.520
3.655e+09,2.438130e-03,0.000,0.520
3.655e+09,2.438138e-03,0.000,0.520
3.655e+09,2.438146e-03,0.000,0.520
3.655e+09,2.438154e-03,0.000,0.520
3.655e+09,2.438163e-03,0.000,0.520
3.655e+09,2.438171e-03,0.000,0.520
3.656e+09,2.438179e-03,0.000,0.520
3.656e+09,2.438187e-03,0.000,0.520
3.656e+09,2.438195e-03,0.000,0.520
3.656e+09,2.438204e-03,0.000,0.520
3.656e+09,2.438212e-03,0.000,0.520
3.656e+09,2.438220e-03,0.000,0.520
3.656e+09,2.438228e-03,0.000,0.520
3.656e+09,2.438236e-03,0.000,0.520
3.656e+09,2.438245e-03,0.000,0.520
3.656e+09,2.438253e-03,0.000,0.520
3.656e+09,2.438261e-03,0.000,0.520
3.657e+09,2.438269e-03,0.000,0.520
3.657e+09,2.438277e-03,0.000,0.520
3.657e+09,2.438285e-03,0.000,0.520
3.657e+09,2.438294e-03,0.000,0.520
3.657e+09,2.438302e-03,0.000,0.520
3.657e+09,2.438310e-03,0.000,0.520
3.657e+09,2.438318e-03,0.000,0.520
3.657e+09,2.438326e-03,0.000,0.520
3.657e+09,2.438334e-03,0.000,0.520
3.658e+09,2.438343e-03,0.000,0.520
3.658e+09,2.438351e-03,0.000,0.520
3.658e+09,2.438359e-03,0.000,0.520
3.658e+09,2.438367e-03,0.000,0.520
3.658e+09,2.438375e-03,0.000,0.520
3.658e+09,2.438384e-03,0.000,0.520
3.658e+09,2.438392e-03,0.000,0.520
3.658e+09,2.438400e-03,0.000,0.520
3.658e+09,2.438408e-03,0.000,0.520
3.658e+09,2.438416e-03,0.000,0.520
3.658e+09,2.438424e-03,0.000,0.520
3.659e+09,2.438433e-03,0.000,0.520
3.659e+09,2.438441e-03,0.000,0.520
3.659e+09,2.438449e-03,0.000,0.520
3.659e+09,2.438457e-03,0.000,0.520
3.659e+09,2.438465e-03,0.000,0.520
3.659e+09,2.438474e-03,0.000,0.520
3.659e+09,2.438482e-03,0.000,0.520
3.659e+09,2.438490e-03,0.000,0.520
3.659e+09,2.438498e-03,0.000,0.520
3.660e+09,2.438506e-03,0.000,0.520
3.660e+09,2.438514e-03,0.000,0.520
3.660e+09,2.438523e-03,0.000,0.520
3.660e+09,2.438531e-03,0.000,0.520
3.660e+09,2.438539e-03,0.000,0.520
3.660e+09,2.438547e-03,0.000,0.520
3.660e+09,2.438555e-03,0.000,0.520
3.660e+09,2.438563e-03,0.000,0.520
3.660e+09,2.438572e-03,0.000,0.520
3.660e+09,2.438580e-03,0.000,0.520
3.660e+09,2.438588e-03,0.000,0.520
3.661e+09,2.438596e-03,0.000,0.520
3.661e+09,2.438604e-03,0.000,0.520
3.661e+09,2.438612e-03,0.000,0.520
3.661e+09,2.438621e-03,0.000,0.520
3.661e+09,2.438629e-03,0.000,0.520
3.661e+09,2.438637e-03,0.000,0.520
3.661e+09,2.438645e-03,0.000,0.520
3.661e+09,2.438653e-03,0.000,0.520
3.661e+09,2.438661e-03,0.000,0.520
3.662e+09,2.438670e-03,0.000,0.520
3.662e+09,2.438678e-03,0.000,0.520
3.662e+09,2.438686e-03,0.000,0.520
3.662e+09,2.438694e-03,0.000,0.520
3.662e+09,2.438702e-03,0.000,0.520
3.662e+09,2.438710e-03,0.000,0.520
3.662e+09,2.438719e-03,0.000,0.520
3.662e+09,2.438727e-03,0.000,0.520
3.662e+09,2.438735e-03,0.000,0.520
3.662e+09,2.438743e-03,0.000,0.520
3.662e+09,2.438751e-03,0.000,0.520
3.663e+09,2.438759e-03,0.000,0.520
3.663e+09,2.438768e-03,0.000,0.520
3.663e+09,2.438776e-03,0.000,0.520
3.663e+09,2.438784e-03,0.000,0.520
3.663e+09,2.438792e-03,0.000,0.520
3.663e+09,2.438800e-03,0.000,0.520
3.663e+09,2.438808e-03,0.000,0.520
3.663e+09,2.438817e-03,0.000,0.520
3.663e+09,2.438825e-03,0.000,0.520
3.664e+09,2.438833e-03,0.000,0.520
3.664e+09,2.438841e-03,0.000,0.520
3.664e+09,2.438849e-03,0.000,0.520
3.664e+09,2.438857e-03,0.000,0.520
3.664e+09,2.438866e-03,0.000,0.520
3.664e+09,2.438874e-03,0.000,0.520
3.664e+09,2.438882e-03,0.000,0.520
3.664e+09,2.438890e-03,0.000,0.520
3.664e+09,2.438898e-03,0.000,0.520
3.664e+09,2.438906e-03,0.000,0.520
3.664e+09,2.438915e-03,0.000,0.520
3.665e+09,2.438923e-03,0.000,0.520
3.665e+09,2.438931e-03,0.000,0.520
3.665e+09,2.438939e-03,0.000,0.520
3.665e+09,2.438947e-03,0.000,0.520
3.665e+09,2.438955e-03,0.000,0.520
3.665e+09,2.438964e-03,0.000,0.520
3.665e+09,2.438972e-03,0.000,0.520
3.665e+09,2.438980e-03,0.000,0.520
3.665e+09,2.438988e-03,0.000,0.520
3.666e+09,2.438996e-03,0.000,0.520
3.666e+09,2.439004e-03,0.000,0.520
3.666e+09,2.439013e-03,0.000,0.520
3.666e+09,2.439021e-03,0.000,0.520
3.666e+09,2.439029e-03,0.000,0.520
3.666e+09,2.439037e-03,0.000,0.520
3.666e+09,2.439045e-03,0.000,0.520
3.666e+09,2.439053e-03,0.000,0.520
3.666e+09,2.439062e-03,0.000,0.520
3.666e+09,2.439070e-03,0.000,0.520
3.666e+09,2.439078e-03,0.000,0.520
3.667e+09,2.439086e-03,0.000,0.520
3.667e+09,2.439094e-03,0.000,0.520
3.667e+09,2.439102e-03,0.000,0.520
3.667e+09,2.439110e-03,0.000,0.520
3.667e+09,2.439119e-03,0.000,0.520
3.667e+09,2.439127e-03,0.000,0.520
3.667e+09,2.439135e-03,0.000,0.520
3.667e+09,2.439143e-03,0.000,0.520
3.667e+09,2.439151e-03,0.000,0.520
3.668e+09,2.439159e-03,0.000,0.520
3.668e+09,2.439168e-03,0.000,0.520
3.668e+09,2.439176e-03,0.000,0.520
3.668e+09,2.439184e-03,0.000,0.520
3.668e+09,2.439192e-03,0.000,0.520
3.668e+09,2.439200e-03,0.000,0.520
3.668e+09,2.439208e-03,0.000,0.520
3.668e+09,2.439216e-03,0.000,0.520
3.668e+09,2.439225e-03,0.000,0.520
3.668e+09,2.439233e-03,0.000,0.520
3.668e+09,2.439241e-03,0.000,0.520
3.669e+09,2.439249e-03,0.000,0.520
3.669e+09,2.439257e-03,0.000,0.520
3.669e+09,2.439265e-03,0.000,0.520
3.669e+09,2.439274e-03,0.000,0.520
3.669e+09,2.439282e-03,0.000,0.520
3.669e+09,2.439290e-03,0.000,0.520
3.669e+09,2.439298e-03,0.000,0.520
3.669e+09,2.439306e-03,0.000,0.520
3.669e+09,2.439314e-03,0.000,0.520
3.670e+09,2.439322e-03,0.000,0.520
3.670e+09,2.439331e-03,0.000,0.520
3.670e+09,2.439339e-03,0.000,0.520
3.670e+09,2.439347e-03,0.000,0.520
3.670e+09,2.439355e-03,0.000,0.520
3.670e+09,2.439363e-03,0.000,0.520
3.670e+09,2.439371e-03,0.000,0.520
3.670e+09,2.439380e-03,0.000,0.520
3.670e+09,2.439388e-03,0.000,0.520
3.670e+09,2.439396e-03,0.000,0.520
3.670e+09,2.439404e-03,0.000,0.520
3.671e+09,2.439412e-03,0.000,0.520
3.671e+09,2.439420e-03,0.000,0.520
3.671e+09,2.439428e-03,0.000,0.520
3.671e+09,2.439437e-03,0.000,0.520
3.671e+09,2.439445e-03,0.000,0.520
3.671e+09,2.439453e-03,0.000,0.520
3.671e+09,2.439461e-03,0.000,0.520
3.671e+09,2.439469e-03,0.000,0.520
3.671e+09,2.439477e-03,0.000,0.520
3.672e+09,2.439485e-03,0.000,0.520
3.672e+09,2.439494e-03,0.000,0.520
3.672e+09,2.439502e-03,0.000,0.520
3.672e+09,2.439510e-03,0.000,0.520
3.672e+09,2.439518e-03,0.000,0.520
3.672e+09,2.439526e-03,0.000,0.520
3.672e+09,2.439534e-03,0.000,0.520
3.672e+09,2.439542e-03,0.000,0.520
3.672e+09,2.439551e-03,0.000,0.520
3.672e+09,2.439559e-03,0.000,0.520
3.672e+09,2.439567e-03,0.000,0.520
3.673e+09,2.439575e-03,0.000,0.520
3.673e+09,2.439583e-03,0.000,0.520
3.673e+09,2.439591e-03,0.000,0.520
3.673e+09,2.439599e-03,0.000,0.520
3.673e+09,2.439608e-03,0.000,0.520
3.673e+09,2.439616e-03,0.000,0.520
3.673e+09,2.439624e-03,0.000,0.520
3.673e+09,2.439632e-03,0.000,0.520
3.673e+09,2.439640e-03,0.000,0.520
3.674e+09,2.439648e-03,0.000,0.520
3.674e+09,2.439656e-03,0.000,0.520
3.674e+09,2.439665e-03,0.000,0.520
3.674e+09,2.439673e-03,0.000,0.520
3.674e+09,2.439681e-03,0.000,0.520
3.674e+09,2.439689e-03,0.000,0.520
3.674e+09,2.439697e-03,0.000,0.520
3.674e+09,2.439705e-03,0.000,0.520
3.674e+09,2.439713e-03,0.000,0.520
3.674e+09,2.439722e-03,0.000,0.520
3.674e+09,2.439730e-03,0.000,0.520
3.675e+09,2.439738e-03,0.000,0.520
3.675e+09,2.439746e-03,0.000,0.520
3.675e+09,2.439754e-03,0.000,0.520
3.675e+09,2.439762e-03,0.000,0.520
3.675e+09,2.439770e-03,0.000,0.520
3.675e+09,2.439779e-03,0.000,0.520
3.675e+09,2.439787e-03,0.000,0.520
3.675e+09,2.439795e-03,0.000,0.520
3.675e+09,2.439803e-03,0.000,0.520
3.676e+09,2.439811e-03,0.000,0.520
3.676e+09,2.439819e-03,0.000,0.520
3.676e+09,2.439827e-03,0.000,0.520
3.676e+09,2.439836e-03,0.000,0.520
3.676e+09,2.439844e-03,0.000,0.520
3.676e+09,2.439852e-03,0.000,0.520
3.676e+09,2.439860e-03,0.000,0.520
3.676e+09,2.439868e-03,0.000,0.520
3.676e+09,2.439876e-03,0.000,0.520
3.676e+09,2.439884e-03,0.000,0.520
3.676e+09,2.439892e-03,0.000,0.520
3.677e+09,2.439901e-03,0.000,0.520
3.677e+09,2.439909e-03,0.000,0.520
3.677e+09,2.439917e-03,0.000,0.520
3.677e+09,2.439925e-03,0.000,0.520
3.677e+09,2.439933e-03,0.000,0.520
3.677e+09,2.439941e-03,0.000,0.520
3.677e+09,2.439949e-03,0.000,0.520
3.677e+09,2.439958e-03,0.000,0.520
3.677e+09,2.439966e-03,0.000,0.520
3.678e+09,2.439974e-03,0.000,0.520
3.678e+09,2.439982e-03,0.000,0.520
3.678e+09,2.439990e-03,0.000,0.520
3.678e+09,2.439998e-03,0.000,0.520
3.678e+09,2.440006e-03,0.000,0.520
3.678e+09,2.440014e-03,0.000,0.520
3.678e+09,2.440023e-03,0.000,0.520
3.678e+09,2.440031e-03,0.000,0.520
3.678e+09,2.440039e-03,0.000,0.520
3.678e+09,2.440047e-03,0.000,0.520
3.678e+09,2.440055e-03,0.000,0.520
3.679e+09,2.440063e-03,0.000,0.520
3.679e+09,2.440071e-03,0.000,0.520
3.679e+09,2.440080e-03,0.000,0.520
3.679e+09,2.440088e-03,0.000,0.520
3.679e+09,2.440096e-03,0.000,0.520
3.679e+09,2.440104e-03,0.000,0.520
3.679e+09,2.440112e-03,0.000,0.520
3.679e+09,2.440120e-03,0.000,0.520
3.679e+09,2.440128e-03,0.000,0.520
3.680e+09,2.440136e-03,0.000,0.520
3.680e+09,2.440145e-03,0.000,0.520
3.680e+09,2.440153e-03,0.000,0.520
3.680e+09,2.440161e-03,0.000,0.520
3.680e+09,2.440169e-03,0.000,0.520
3.680e+09,2.440177e-03,0.000,0.520
3.680e+09,2.440185e-03,0.000,0.520
3.680e+09,2.440193e-03,0.000,0.520
3.680e+09,2.440201e-03,0.000,0.520
3.680e+09,2.440210e-03,0.000,0.520
3.680e+09,2.440218e-03,0.000,0.520
3.681e+09,2.440226e-03,0.000,0.520
3.681e+09,2.440234e-03,0.000,0.520
3.681e+09,2.440242e-03,0.000,0.520
3.681e+09,2.440250e-03,0.000,0.520
3.681e+09,2.440258e-03,0.000,0.520
3.681e+09,2.440266e-03,0.000,0.520
3.681e+09,2.440275e-03,0.000,0.520
3.681e+09,2.440283e-03,0.000,0.520
3.681e+09,2.440291e-03,0.000,0.520
3.682e+09,2.440299e-03,0.000,0.520
3.682e+09,2.440307e-03,0.000,0.520
3.682e+09,2.440315e-03,0.000,0.520
3.682e+09,2.440323e-03,0.000,0.520
3.682e+09,2.440331e-03,0.000,0.520
3.682e+09,2.440340e-03,0.000,0.520
3.682e+09,2.440348e-03,0.000,0.520
3.682e+09,2.440356e-03,0.000,0.520
3.682e+09,2.440364e-03,0.000,0.520
3.682e+09,2.440372e-03,0.000,0.520
3.682e+09,2.440380e-03,0.000,0.520
3.683e+09,2.440388e-03,0.000,0.520
3.683e+09,2.440396e-03,0.000,0.520
3.683e+09,2.440405e-03,0.000,0.520
3.683e+09,2.440413e-03,0.000,0.520
3.683e+09,2.440421e-03,0.000,0.520
3.683e+09,2.440429e-03,0.000,0.520
3.683e+09,2.440437e-03,0.000,0.520
3.683e+09,2.440445e-03,0.000,0.520
3.683e+09,2.440453e-03,0.000,0.520
3.684e+09,2.440461e-03,0.000,0.520
3.684e+09,2.440469e-03,0.000,0.520
3.684e+09,2.440478e-03,0.000,0.520
3.684e+09,2.440486e-03,0.000,0.520
3.684e+09,2.440494e-03,0.000,0.520
3.684e+09,2.440502e-03,0.000,0.520
3.684e+09,2.440510e-03,0.000,0.520
3.684e+09,2.440518e-03,0.000,0.520
3.684e+09,2.440526e-03,0.000,0.520
3.684e+09,2.440534e-03,0.000,0.520
3.684e+09,2.440543e-03,0.000,0.520
3.685e+09,2.440551e-03,0.000,0.520
3.685e+09,2.440559e-03,0.000,0.520
3.685e+09,2.440567e-03,0.000,0.520
3.685e+09,2.440575e-03,0.000,0.520
3.685e+09,2.440583e-03,0.000,0.520
3.685e+09,2.440591e-03,0.000,0.520
3.685e+09,2.440599e-03,0.000,0.520
3.685e+09,2.440607e-03,0.000,0.520
3.685e+09,2.440616e-03,0.000,0.520
3.686e+09,2.440624e-03,0.000,0.520
3.686e+09,2.440632e-03,0.000,0.520
3.686e+09,2.440640e-03,0.000,0.520
3.686e+09,2.440648e-03,0.000,0.520
3.686e+09,2.440656e-03,0.000,0.520
3.686e+09,2.440664e-03,0.000,0.520
3.686e+09,2.440672e-03,0.000,0.520
3.686e+09,2.440680e-03,0.000,0.520
3.686e+09,2.440689e-03,0.000,0.520
3.686e+09,2.440697e-03,0.000,0.520
